Time,Extension,Load,Tensile strain (Extension),Tensile stress,Strain-by-clip-gage
(s),(mm),(N),(mm/mm),(MPa),(mm/mm)
"303.70000","10.12031","81.29983","0.10120","8.12998","-0.00020"
"303.80000","10.12370","81.10963","0.10124","8.11096","-0.00018"
"303.90000","10.12700","80.27240","0.10127","8.02724","-0.00021"
"304.00000","10.13036","80.07153","0.10130","8.00715","-0.00018"
"304.10000","10.13354","79.37238","0.10134","7.93724","-0.00019"
"304.20000","10.13719","80.59573","0.10137","8.05957","-0.00020"
"304.30000","10.14048","80.19113","0.10140","8.01911","-0.00018"
"304.40000","10.14369","79.52012","0.10144","7.95201","-0.00020"
"304.50000","10.14708","79.75848","0.10147","7.97585","-0.00018"
"304.60000","10.15029","79.01697","0.10150","7.90170","-0.00020"
"304.70000","10.15376","79.72620","0.10154","7.97262","-0.00019"
"304.80000","10.15696","79.65637","0.10157","7.96564","-0.00019"
"304.90000","10.16055","80.72684","0.10161","8.07268","-0.00020"
"305.00000","10.16384","80.74626","0.10164","8.07463","-0.00018"
"305.10000","10.16699","80.01454","0.10167","8.00145","-0.00020"
"305.20000","10.17032","80.65421","0.10170","8.06542","-0.00019"
"305.30000","10.17370","80.84075","0.10174","8.08407","-0.00018"
"305.40000","10.17700","80.93322","0.10177","8.09332","-0.00020"
"305.50000","10.18027","81.52162","0.10180","8.15216","-0.00018"
"305.60000","10.18375","82.70243","0.10184","8.27024","-0.00021"
"305.70000","10.18709","82.90677","0.10187","8.29068","-0.00018"
"305.80000","10.19030","82.72878","0.10190","8.27288","-0.00019"
"305.90000","10.19367","83.38877","0.10194","8.33888","-0.00020"
"306.00000","10.19712","84.27422","0.10197","8.42742","-0.00018"
"306.10000","10.20037","84.14884","0.10200","8.41488","-0.00020"
"306.20000","10.20370","84.99435","0.10204","8.49943","-0.00018"
"306.30000","10.20712","85.51241","0.10207","8.55124","-0.00020"
"306.40000","10.21039","85.55962","0.10210","8.55596","-0.00019"
"306.50000","10.21367","86.15190","0.10214","8.61519","-0.00018"
"306.60000","10.21707","87.23712","0.10217","8.72371","-0.00020"
"306.70000","10.22055","88.28201","0.10221","8.82820","-0.00017"
"306.80000","10.22366","87.69284","0.10224","8.76928","-0.00020"
"306.90000","10.22701","88.24374","0.10227","8.82437","-0.00019"
"307.00000","10.23031","88.17899","0.10230","8.81790","-0.00019"
"307.10000","10.23368","88.43291","0.10234","8.84329","-0.00020"
"307.20000","10.23695","88.61294","0.10237","8.86129","-0.00017"
"307.30000","10.24040","89.41880","0.10240","8.94188","-0.00020"
"307.40000","10.24383","90.44314","0.10244","9.04431","-0.00019"
"307.50000","10.24701","90.32679","0.10247","9.03268","-0.00019"
"307.60000","10.25036","91.05619","0.10250","9.10562","-0.00020"
"307.70000","10.25364","91.13464","0.10254","9.11346","-0.00017"
"307.80000","10.25698","91.74207","0.10257","9.17421","-0.00020"
"307.90000","10.26034","92.63673","0.10260","9.26367","-0.00018"
"308.00000","10.26380","93.79099","0.10264","9.37910","-0.00019"
"308.10000","10.26716","94.60765","0.10267","9.46076","-0.00020"
"308.20000","10.27030","94.26280","0.10270","9.42628","-0.00018"
"308.30000","10.27377","95.60884","0.10274","9.56088","-0.00021"
"308.40000","10.27700","95.45918","0.10277","9.54592","-0.00018"
