Time,Extension,Load,Tensile strain (Extension),Tensile stress,Strain-by-clip-gage
(s),(mm),(N),(mm/mm),(MPa),(mm/mm)
"292.50000","9.74734","6097.87939","0.09747","609.78796","-0.00027"
"292.60000","9.75093","6100.18799","0.09751","610.01880","-0.00028"
"292.70000","9.75421","6098.82275","0.09754","609.88226","-0.00027"
"292.80000","9.75738","6096.67578","0.09757","609.66760","-0.00028"
"292.90000","9.76075","6096.98730","0.09761","609.69873","-0.00027"
"293.00000","9.76409","6096.92432","0.09764","609.69244","-0.00027"
"293.10000","9.76742","6096.87988","0.09767","609.68799","-0.00028"
"293.20000","9.77070","6096.75879","0.09771","609.67590","-0.00027"
"293.30000","9.77420","6098.86328","0.09774","609.88635","-0.00028"
"293.40000","9.77746","6097.76172","0.09777","609.77618","-0.00027"
"293.50000","9.78067","6096.52832","0.09781","609.65283","-0.00027"
"293.60000","9.78409","6097.24219","0.09784","609.72424","-0.00028"
"293.70000","9.78753","6097.86768","0.09788","609.78674","-0.00027"
"293.80000","9.79077","6096.06934","0.09791","609.60693","-0.00027"
"293.90000","9.79410","6095.59766","0.09794","609.55975","-0.00027"
"294.00000","9.79752","6095.50537","0.09798","609.55054","-0.00027"
"294.10000","9.80077","6093.83643","0.09801","609.38367","-0.00027"
"294.20000","9.80405","6092.79639","0.09804","609.27966","-0.00027"
"294.30000","9.80747","6092.97656","0.09807","609.29767","-0.00028"
"294.40000","9.81097","6093.78564","0.09811","609.37854","-0.00027"
"294.50000","9.81406","6090.37305","0.09814","609.03729","-0.00027"
"294.60000","9.81742","6090.14502","0.09817","609.01453","-0.00028"
"294.70000","9.82072","6089.16797","0.09821","608.91681","-0.00026"
"294.80000","9.82408","6088.92139","0.09824","608.89215","-0.00028"
"294.90000","9.82740","6088.35840","0.09827","608.83582","-0.00027"
"295.00000","9.83081","6089.11914","0.09831","608.91193","-0.00028"
"295.10000","9.83425","6089.87158","0.09834","608.98718","-0.00028"
"295.20000","9.83739","6087.58887","0.09837","608.75891","-0.00026"
"295.30000","9.84076","6087.53613","0.09841","608.75360","-0.00028"
"295.40000","9.84404","6086.64404","0.09844","608.66443","-0.00026"
"295.50000","9.84738","6085.92578","0.09847","608.59259","-0.00028"
"295.60000","9.85074","6085.71826","0.09851","608.57184","-0.00028"
"295.70000","9.85426","6086.54980","0.09854","608.65497","-0.00027"
"295.80000","9.85757","6085.06006","0.09858","608.50598","-0.00028"
"295.90000","9.86070","6081.59131","0.09861","608.15912","-0.00026"
"296.00000","9.86424","6082.51807","0.09864","608.25183","-0.00028"
"296.10000","9.86741","6079.54492","0.09867","607.95447","-0.00027"
"296.20000","9.87080","6079.23438","0.09871","607.92346","-0.00028"
"296.30000","9.87409","6077.95508","0.09874","607.79553","-0.00027"
"296.40000","9.87752","6077.99951","0.09878","607.79993","-0.00027"
"296.50000","9.88077","6076.06104","0.09881","607.60608","-0.00028"
"296.60000","9.88401","6074.27002","0.09884","607.42700","-0.00027"
"296.70000","9.88754","6074.94531","0.09888","607.49451","-0.00028"
"296.80000","9.89076","6072.52881","0.09891","607.25287","-0.00027"
"296.90000","9.89404","6070.96826","0.09894","607.09680","-0.00026"
"297.00000","9.89742","6070.35254","0.09897","607.03528","-0.00028"
"297.10000","9.90081","6069.31152","0.09901","606.93115","-0.00026"
"297.20000","9.90402","6066.25732","0.09904","606.62573","-0.00028"
"297.30000","9.90735","6064.42822","0.09907","606.44281","-0.00027"
"297.40000","9.91084","6064.05908","0.09911","606.40588","-0.00027"
"297.50000","9.91425","6062.74902","0.09914","606.27490","-0.00028"
"297.60000","9.91746","6059.75928","0.09917","605.97595","-0.00026"
"297.70000","9.92077","6057.83301","0.09921","605.78333","-0.00028"
"297.80000","9.92424","6057.39600","0.09924","605.73962","-0.00027"
"297.90000","9.92732","6052.82764","0.09927","605.28278","-0.00028"
"298.00000","9.93074","6052.48877","0.09931","605.24890","-0.00027"
"298.10000","9.93418","6052.33984","0.09934","605.23401","-0.00026"
"298.20000","9.93754","6051.13428","0.09938","605.11340","-0.00028"
"298.30000","9.94068","6048.11035","0.09941","604.81104","-0.00027"
"298.40000","9.94413","6048.51709","0.09944","604.85168","-0.00027"
"298.50000","9.94746","6047.42969","0.09947","604.74298","-0.00028"
"298.60000","9.95066","6045.20947","0.09951","604.52094","-0.00026"
"298.70000","9.95403","6044.81348","0.09954","604.48132","-0.00028"
"298.80000","9.95754","6045.59912","0.09958","604.55994","-0.00027"
"298.90000","9.96087","6044.56592","0.09961","604.45660","-0.00027"
"299.00000","9.96396","6041.19727","0.09964","604.11975","-0.00027"
"299.10000","9.96749","6042.53516","0.09967","604.25354","-0.00027"
"299.20000","9.97076","6040.79834","0.09971","604.07983","-0.00028"
"299.30000","9.97406","6039.77148","0.09974","603.97717","-0.00027"
"299.40000","9.97744","6039.59424","0.09977","603.95941","-0.00028"
"299.50000","9.98083","6039.22266","0.09981","603.92224","-0.00026"
"299.60000","9.98429","6039.85791","0.09984","603.98578","-0.00027"
"299.70000","9.98730","6035.44385","0.09987","603.54437","-0.00028"
"299.80000","9.99088","6037.32568","0.09991","603.73254","-0.00026"
"299.90000","9.99411","6034.74951","0.09994","603.47498","-0.00028"
"300.00000","9.99743","6033.49023","0.09997","603.34900","-0.00027"
"300.10000","10.00071","6032.19287","0.10001","603.21930","-0.00027"
"300.20000","10.00416","6032.74951","0.10004","603.27496","-0.00028"
"300.30000","10.00751","6032.09521","0.10008","603.20953","-0.00026"
"300.40000","10.01062","6029.19629","0.10011","602.91962","-0.00028"
"300.50000","10.01416","6030.97852","0.10014","603.09784","-0.00027"
"300.60000","10.01756","6031.21387","0.10018","603.12140","-0.00028"
"300.70000","10.02073","6029.22461","0.10021","602.92249","-0.00028"
"300.80000","10.02404","6028.79883","0.10024","602.87988","-0.00027"
"300.90000","10.02745","6028.93848","0.10027","602.89386","-0.00028"
"301.00000","10.03074","6027.95215","0.10031","602.79523","-0.00027"
"301.10000","10.03399","6026.53760","0.10034","602.65375","-0.00027"
"301.20000","10.03758","6028.82227","0.10038","602.88220","-0.00027"
"301.30000","10.04094","6028.23535","0.10041","602.82355","-0.00027"
"301.40000","10.04414","6025.94482","0.10044","602.59448","-0.00028"
"301.50000","10.04741","6024.69580","0.10047","602.46960","-0.00027"
"301.60000","10.05085","6024.79492","0.10051","602.47949","-0.00028"
"301.70000","10.05402","6022.09277","0.10054","602.20929","-0.00027"
"301.80000","10.05740","6021.79443","0.10057","602.17944","-0.00027"
"301.90000","10.06084","6021.63574","0.10061","602.16357","-0.00028"
"302.00000","10.06421","6020.69141","0.10064","602.06915","-0.00027"
"302.10000","10.06741","6017.81592","0.10067","601.78162","-0.00028"
"302.20000","10.07072","6016.49268","0.10071","601.64929","-0.00027"
"302.30000","10.07408","6015.47412","0.10074","601.54742","-0.00027"
"302.40000","10.07741","6014.24805","0.10077","601.42480","-0.00028"
"302.50000","10.08075","6013.04346","0.10081","601.30432","-0.00027"
"302.60000","10.08414","6012.14502","0.10084","601.21448","-0.00028"
"302.70000","10.08747","6010.71924","0.10087","601.07190","-0.00027"
"302.80000","10.09070","6008.57422","0.10091","600.85742","-0.00027"
"302.90000","10.09421","6009.35498","0.10094","600.93549","-0.00028"
"303.00000","10.09750","6007.43604","0.10097","600.74359","-0.00027"
"303.10000","10.10075","6005.17334","0.10101","600.51733","-0.00028"
"303.20000","10.10418","6004.91553","0.10104","600.49158","-0.00027"
"303.30000","10.10745","6002.79688","0.10107","600.27966","-0.00028"
"303.40000","10.11081","6001.71338","0.10111","600.17133","-0.00028"
"303.50000","10.11402","5999.10303","0.10114","599.91028","-0.00027"
"303.60000","10.11751","5999.65430","0.10118","599.96545","-0.00028"
"303.70000","10.12082","5997.97314","0.10121","599.79730","-0.00026"
"303.80000","10.12408","5996.04199","0.10124","599.60419","-0.00028"
"303.90000","10.12749","5995.35498","0.10127","599.53552","-0.00027"
"304.00000","10.13073","5992.99951","0.10131","599.29993","-0.00027"
"304.10000","10.13403","5991.44629","0.10134","599.14465","-0.00028"
"304.20000","10.13738","5990.40479","0.10137","599.04047","-0.00026"
"304.30000","10.14087","5990.54688","0.10141","599.05469","-0.00028"
"304.40000","10.14419","5989.00781","0.10144","598.90076","-0.00027"
"304.50000","10.14738","5986.28174","0.10147","598.62817","-0.00027"
"304.60000","10.15080","5986.15088","0.10151","598.61511","-0.00028"
"304.70000","10.15415","5984.78516","0.10154","598.47852","-0.00027"
"304.80000","10.15741","5982.45264","0.10157","598.24524","-0.00028"
"304.90000","10.16075","5981.02002","0.10161","598.10199","-0.00027"
"305.00000","10.16426","5981.41211","0.10164","598.14124","-0.00027"
"305.10000","10.16750","5978.88770","0.10168","597.88879","-0.00027"
"305.20000","10.17074","5976.88965","0.10171","597.68896","-0.00027"
"305.30000","10.17410","5976.14355","0.10174","597.61438","-0.00028"
"305.40000","10.17745","5974.96094","0.10177","597.49609","-0.00026"
"305.50000","10.18069","5973.19824","0.10181","597.31982","-0.00028"
"305.60000","10.18407","5973.15137","0.10184","597.31512","-0.00027"
"305.70000","10.18758","5974.04053","0.10188","597.40405","-0.00027"
"305.80000","10.19078","5971.72803","0.10191","597.17279","-0.00028"
"305.90000","10.19397","5969.17480","0.10194","596.91748","-0.00027"
"306.00000","10.19748","5969.87256","0.10197","596.98724","-0.00028"
"306.10000","10.20076","5968.16895","0.10201","596.81689","-0.00027"
"306.20000","10.20406","5966.45410","0.10204","596.64539","-0.00027"
"306.30000","10.20740","5965.45020","0.10207","596.54504","-0.00028"
"306.40000","10.21080","5964.65869","0.10211","596.46588","-0.00027"
"306.50000","10.21415","5963.31836","0.10214","596.33185","-0.00028"
"306.60000","10.21735","5960.75732","0.10217","596.07574","-0.00027"
"306.70000","10.22093","5961.92188","0.10221","596.19220","-0.00027"
"306.80000","10.22423","5960.57520","0.10224","596.05750","-0.00027"
"306.90000","10.22739","5958.06885","0.10227","595.80688","-0.00027"
"307.00000","10.23078","5958.32227","0.10231","595.83221","-0.00028"
"307.10000","10.23407","5957.47217","0.10234","595.74719","-0.00027"
"307.20000","10.23739","5957.03662","0.10237","595.70367","-0.00028"
"307.30000","10.24062","5956.07422","0.10241","595.60742","-0.00027"
"307.40000","10.24420","5958.55908","0.10244","595.85590","-0.00027"
"307.50000","10.24761","5959.02246","0.10248","595.90222","-0.00028"
"307.60000","10.25068","5955.65381","0.10251","595.56537","-0.00026"
"307.70000","10.25406","5955.78125","0.10254","595.57812","-0.00028"
"307.80000","10.25749","5956.00879","0.10257","595.60089","-0.00027"
"307.90000","10.26069","5953.92383","0.10261","595.39240","-0.00027"
"308.00000","10.26404","5953.52441","0.10264","595.35242","-0.00027"
"308.10000","10.26751","5954.07910","0.10268","595.40790","-0.00026"
"308.20000","10.27090","5953.64600","0.10271","595.36462","-0.00028"
"308.30000","10.27404","5950.60645","0.10274","595.06067","-0.00027"
"308.40000","10.27746","5950.56641","0.10277","595.05664","-0.00028"
"308.50000","10.28085","5949.97900","0.10281","594.99792","-0.00027"
"308.60000","10.28411","5948.73047","0.10284","594.87305","-0.00027"
"308.70000","10.28743","5947.97070","0.10287","594.79706","-0.00028"
"308.80000","10.29083","5948.37012","0.10291","594.83704","-0.00027"
"308.90000","10.29415","5947.38477","0.10294","594.73846","-0.00028"
"309.00000","10.29733","5945.03174","0.10297","594.50317","-0.00027"
"309.10000","10.30079","5945.64014","0.10301","594.56403","-0.00027"
"309.20000","10.30414","5944.73779","0.10304","594.47375","-0.00028"
"309.30000","10.30741","5943.24268","0.10307","594.32428","-0.00027"
"309.40000","10.31078","5942.61084","0.10311","594.26111","-0.00028"
"309.50000","10.31404","5941.09180","0.10314","594.10919","-0.00026"
"309.60000","10.31745","5941.28760","0.10317","594.12878","-0.00028"
"309.70000","10.32071","5939.87891","0.10321","593.98792","-0.00027"
"309.80000","10.32422","5940.90918","0.10324","594.09094","-0.00027"
"309.90000","10.32753","5939.91846","0.10328","593.99182","-0.00028"
"310.00000","10.33076","5938.32812","0.10331","593.83282","-0.00027"
"310.10000","10.33413","5938.17676","0.10334","593.81769","-0.00028"
"310.20000","10.33745","5937.24707","0.10337","593.72473","-0.00028"
"310.30000","10.34075","5935.99023","0.10341","593.59900","-0.00028"
"310.40000","10.34405","5935.01367","0.10344","593.50134","-0.00027"
"310.50000","10.34758","5936.10889","0.10348","593.61090","-0.00027"
"310.60000","10.35088","5934.83350","0.10351","593.48334","-0.00027"
"310.70000","10.35408","5932.40576","0.10354","593.24060","-0.00028"
"310.80000","10.35742","5931.69873","0.10357","593.16986","-0.00027"
"310.90000","10.36073","5930.48096","0.10361","593.04810","-0.00028"
"311.00000","10.36403","5929.49561","0.10364","592.94958","-0.00027"
"311.10000","10.36743","5929.86230","0.10367","592.98621","-0.00027"
"311.20000","10.37089","5930.36279","0.10371","593.03625","-0.00027"
"311.30000","10.37418","5929.37744","0.10374","592.93774","-0.00027"
"311.40000","10.37736","5927.08740","0.10377","592.70874","-0.00028"
"311.50000","10.38077","5927.01270","0.10381","592.70129","-0.00027"
"311.60000","10.38413","5926.08105","0.10384","592.60809","-0.00027"
"311.70000","10.38733","5923.50537","0.10387","592.35052","-0.00027"
"311.80000","10.39079","5923.50635","0.10391","592.35065","-0.00027"
"311.90000","10.39417","5922.71826","0.10394","592.27185","-0.00028"
"312.00000","10.39749","5921.11084","0.10397","592.11108","-0.00027"
"312.10000","10.40072","5919.04688","0.10401","591.90466","-0.00028"
"312.20000","10.40413","5918.77197","0.10404","591.87720","-0.00027"
"312.30000","10.40759","5918.65234","0.10408","591.86523","-0.00027"
"312.40000","10.41074","5915.69385","0.10411","591.56940","-0.00027"
"312.50000","10.41414","5915.65088","0.10414","591.56506","-0.00027"
"312.60000","10.41747","5914.93164","0.10417","591.49316","-0.00028"
"312.70000","10.42073","5913.70020","0.10421","591.37000","-0.00027"
"312.80000","10.42395","5912.07520","0.10424","591.20752","-0.00028"
"312.90000","10.42757","5914.48193","0.10428","591.44818","-0.00027"
"313.00000","10.43083","5912.92285","0.10431","591.29230","-0.00027"
"313.10000","10.43400","5910.53613","0.10434","591.05359","-0.00028"
"313.20000","10.43745","5910.67773","0.10437","591.06775","-0.00027"
"313.30000","10.44072","5909.08984","0.10441","590.90900","-0.00028"
"313.40000","10.44410","5908.46338","0.10444","590.84631","-0.00027"
"313.50000","10.44729","5905.86328","0.10447","590.58630","-0.00028"
"313.60000","10.45092","5907.65088","0.10451","590.76508","-0.00028"
"313.70000","10.45426","5906.00098","0.10454","590.60010","-0.00027"
"313.80000","10.45738","5902.59082","0.10457","590.25909","-0.00027"
"313.90000","10.46083","5902.53418","0.10461","590.25342","-0.00027"
"314.00000","10.46403","5899.59668","0.10464","589.95966","-0.00027"
"314.10000","10.46745","5899.04639","0.10467","589.90466","-0.00028"
"314.20000","10.47069","5897.08447","0.10471","589.70844","-0.00027"
"314.30000","10.47427","5898.32764","0.10474","589.83276","-0.00028"
"314.40000","10.47752","5896.57373","0.10478","589.65735","-0.00027"
"314.50000","10.48072","5894.36426","0.10481","589.43640","-0.00027"
"314.60000","10.48411","5894.42871","0.10484","589.44287","-0.00028"
"314.70000","10.48744","5893.82178","0.10487","589.38220","-0.00026"
"314.80000","10.49076","5892.86230","0.10491","589.28625","-0.00028"
"314.90000","10.49401","5891.88428","0.10494","589.18842","-0.00027"
"315.00000","10.49753","5893.07422","0.10498","589.30743","-0.00028"
"315.10000","10.50079","5891.43506","0.10501","589.14349","-0.00027"
"315.20000","10.50399","5888.86426","0.10504","588.88641","-0.00026"
"315.30000","10.50748","5889.02783","0.10507","588.90277","-0.00028"
"315.40000","10.51089","5888.15234","0.10511","588.81525","-0.00026"
"315.50000","10.51408","5885.11475","0.10514","588.51147","-0.00028"
"315.60000","10.51744","5884.21436","0.10517","588.42145","-0.00028"
"315.70000","10.52082","5883.37695","0.10521","588.33771","-0.00027"
"315.80000","10.52408","5880.95264","0.10524","588.09528","-0.00029"
"315.90000","10.52741","5879.42725","0.10527","587.94275","-0.00027"
"316.00000","10.53082","5879.04932","0.10531","587.90491","-0.00027"
"316.10000","10.53431","5878.88672","0.10534","587.88867","-0.00027"
"316.20000","10.53739","5874.54639","0.10537","587.45465","-0.00027"
"316.30000","10.54074","5872.96484","0.10541","587.29651","-0.00028"
"316.40000","10.54409","5871.17871","0.10544","587.11786","-0.00027"
"316.50000","10.54738","5868.71289","0.10547","586.87128","-0.00028"
"316.60000","10.55074","5867.06250","0.10551","586.70624","-0.00026"
"316.70000","10.55413","5866.05957","0.10554","586.60596","-0.00027"
"316.80000","10.55754","5865.11865","0.10558","586.51184","-0.00027"
"316.90000","10.56073","5861.92480","0.10561","586.19250","-0.00027"
"317.00000","10.56412","5860.98486","0.10564","586.09851","-0.00028"
"317.10000","10.56737","5858.47070","0.10567","585.84705","-0.00026"
"317.20000","10.57075","5856.68848","0.10571","585.66882","-0.00028"
"317.30000","10.57408","5854.70166","0.10574","585.47015","-0.00027"
"317.40000","10.57756","5854.24658","0.10578","585.42468","-0.00027"
"317.50000","10.58088","5851.85352","0.10581","585.18536","-0.00028"
