Time,Extension,Load,Tensile strain (Extension),Tensile stress,Strain-by-clip-gage
"43.10000","1.43394","231.94423","0.01434","23.19442","-0.00001"
"43.20000","1.43727","232.18053","0.01437","23.21805","0.00001"
"43.30000","1.44076","232.75073","0.01441","23.27507","0.00000"
"43.40000","1.44397","232.82596","0.01444","23.28260","0.00000"
"43.50000","1.44721","233.14278","0.01447","23.31428","0.00000"
"43.60000","1.45061","233.57494","0.01451","23.35749","-0.00001"
"43.70000","1.45398","233.92346","0.01454","23.39235","0.00001"
"43.80000","1.45720","233.98927","0.01457","23.39893","0.00000"
"43.90000","1.46058","234.50970","0.01461","23.45097","0.00000"
"44.00000","1.46402","234.77655","0.01464","23.47766","0.00000"
"44.10000","1.46725","234.93214","0.01467","23.49321","0.00000"
"44.20000","1.47049","235.32632","0.01470","23.53263","0.00000"
"44.30000","1.47404","235.81967","0.01474","23.58197","0.00000"
"44.40000","1.47735","236.10808","0.01477","23.61081","-0.00001"
"44.50000","1.48056","236.26706","0.01481","23.62671","0.00000"
"44.60000","1.48392","236.55736","0.01484","23.65574","-0.00001"
"44.70000","1.48726","236.74699","0.01487","23.67470","0.00000"
"44.80000","1.49059","237.17996","0.01491","23.71800","0.00000"
"44.90000","1.49391","237.52431","0.01494","23.75243","-0.00001"
"45.00000","1.49737","237.84355","0.01497","23.78436","0.00001"
"45.10000","1.50079","238.27637","0.01501","23.82764","0.00000"
"45.20000","1.50386","238.39616","0.01504","23.83962","0.00000"
"45.30000","1.50731","238.79744","0.01507","23.87974","0.00000"
"45.40000","1.51057","239.02448","0.01511","23.90245","-0.00001"
"45.50000","1.51388","239.22127","0.01514","23.92213","0.00000"
"45.60000","1.51718","239.58929","0.01517","23.95893","0.00000"
"45.70000","1.52066","240.07878","0.01521","24.00788","0.00000"
"45.80000","1.52411","240.40732","0.01524","24.04073","0.00000"
"45.90000","1.52715","240.41252","0.01527","24.04125","-0.00001"
"46.00000","1.53054","240.80357","0.01531","24.08036","0.00000"
"46.10000","1.53398","241.22240","0.01534","24.12224","0.00000"
"46.20000","1.53719","241.47951","0.01537","24.14795","0.00000"
"46.30000","1.54055","241.86359","0.01541","24.18636","0.00000"
"46.40000","1.54397","242.10258","0.01544","24.21026","-0.00001"
"46.50000","1.54738","242.51100","0.01547","24.25110","0.00000"
"46.60000","1.55050","242.50653","0.01551","24.25065","-0.00001"
"46.70000","1.55401","243.11217","0.01554","24.31122","0.00000"
"46.80000","1.55738","243.49736","0.01557","24.34974","0.00000"
"46.90000","1.56065","243.67725","0.01561","24.36773","0.00000"
"47.00000","1.56392","243.91647","0.01564","24.39165","0.00000"
"47.10000","1.56731","244.28149","0.01567","24.42815","0.00000"
"47.20000","1.57063","244.44843","0.01571","24.44484","0.00000"
"47.30000","1.57381","244.70181","0.01574","24.47018","0.00000"
"47.40000","1.57729","245.15288","0.01577","24.51529","-0.00001"
"47.50000","1.58070","245.60713","0.01581","24.56071","0.00000"
"47.60000","1.58395","245.70830","0.01584","24.57083","0.00000"
"47.70000","1.58724","246.02496","0.01587","24.60250","0.00000"
"47.80000","1.59050","246.17917","0.01591","24.61792","0.00000"
"47.90000","1.59389","246.55333","0.01594","24.65533","-0.00001"
"48.00000","1.59720","246.87688","0.01597","24.68769","0.00000"
"48.10000","1.60067","247.29637","0.01601","24.72964","0.00000"
"48.20000","1.60404","247.84184","0.01604","24.78418","0.00000"
"48.30000","1.60725","247.76004","0.01607","24.77600","0.00000"
"48.40000","1.61062","248.21330","0.01611","24.82133","0.00000"
"48.50000","1.61396","248.41626","0.01614","24.84163","0.00001"
"48.60000","1.61723","248.62534","0.01617","24.86253","0.00000"
"48.70000","1.62061","249.08446","0.01621","24.90845","0.00000"
"48.80000","1.62403","249.44765","0.01624","24.94477","0.00000"
"48.90000","1.62739","249.76413","0.01627","24.97641","0.00000"
"49.00000","1.63055","249.81644","0.01631","24.98164","0.00000"
"49.10000","1.63391","250.17747","0.01634","25.01775","0.00000"
"49.20000","1.63726","250.43080","0.01637","25.04308","0.00000"
"49.30000","1.64054","250.68074","0.01641","25.06807","0.00000"
"49.40000","1.64397","251.27489","0.01644","25.12749","0.00000"
"49.50000","1.64735","251.36177","0.01647","25.13618","0.00000"
"49.60000","1.65062","251.81036","0.01651","25.18104","0.00000"
"49.70000","1.65384","251.83028","0.01654","25.18303","0.00000"
"49.80000","1.65729","252.34023","0.01657","25.23402","0.00000"
"49.90000","1.66063","252.53119","0.01661","25.25312","0.00000"
"50.00000","1.66385","252.71974","0.01664","25.27197","0.00000"
"50.10000","1.66731","253.12479","0.01667","25.31248","0.00000"
"50.20000","1.67065","253.52148","0.01671","25.35215","-0.00001"
"50.30000","1.67396","253.76573","0.01674","25.37657","0.00000"
"50.40000","1.67721","253.93488","0.01677","25.39349","0.00000"
"50.50000","1.68066","254.46031","0.01681","25.44603","0.00000"
"50.60000","1.68410","254.78526","0.01684","25.47853","0.00001"
"50.70000","1.68725","254.89723","0.01687","25.48972","0.00000"
"50.80000","1.69066","255.41731","0.01691","25.54173","0.00000"
"50.90000","1.69391","255.34492","0.01694","25.53449","0.00000"
"51.00000","1.69722","255.68146","0.01697","25.56815","0.00000"
"51.10000","1.70050","255.97552","0.01700","25.59755","0.00000"
"51.20000","1.70409","256.47507","0.01704","25.64751","0.00000"
"51.30000","1.70738","256.80557","0.01707","25.68056","0.00001"
"51.40000","1.71050","256.87219","0.01711","25.68722","-0.00001"
"51.50000","1.71393","257.34583","0.01714","25.73458","0.00001"
"51.60000","1.71719","257.43631","0.01717","25.74363","0.00000"
"51.70000","1.72056","257.78372","0.01721","25.77837","0.00000"
"51.80000","1.72380","258.02798","0.01724","25.80280","0.00000"
"51.90000","1.72744","258.64740","0.01727","25.86474","0.00000"
"52.00000","1.73074","258.86948","0.01731","25.88695","0.00000"
"52.10000","1.73390","258.87363","0.01734","25.88736","-0.00001"
"52.20000","1.73733","259.43912","0.01737","25.94391","0.00000"
"52.30000","1.74061","259.64423","0.01741","25.96442","-0.00001"
"52.40000","1.74396","259.84720","0.01744","25.98472","0.00000"
"52.50000","1.74723","260.11319","0.01747","26.01132","0.00000"
"52.60000","1.75070","260.46902","0.01751","26.04690","0.00001"
"52.70000","1.75402","260.77084","0.01754","26.07708","0.00000"
"52.80000","1.75717","260.94446","0.01757","26.09445","0.00000"
"52.90000","1.76060","261.31973","0.01761","26.13197","0.00000"
"53.00000","1.76400","261.64890","0.01764","26.16489","0.00000"
"53.10000","1.76723","261.86734","0.01767","26.18673","0.00001"
"53.20000","1.77053","262.19040","0.01771","26.21904","0.00000"
"53.30000","1.77397","262.56244","0.01774","26.25624","0.00000"
"53.40000","1.77724","262.76743","0.01777","26.27674","0.00000"
"53.50000","1.78054","263.05011","0.01781","26.30501","0.00000"
"53.60000","1.78396","263.45764","0.01784","26.34576","0.00000"
"53.70000","1.78744","263.78775","0.01787","26.37877","0.00000"
"53.80000","1.79059","263.87436","0.01791","26.38744","0.00001"
"53.90000","1.79393","264.34189","0.01794","26.43419","0.00000"
"54.00000","1.79730","264.61609","0.01797","26.46161","0.00000"
"54.10000","1.80058","264.83499","0.01801","26.48350","-0.00001"
"54.20000","1.80392","265.22528","0.01804","26.52253","-0.00001"
"54.30000","1.80734","265.55872","0.01807","26.55587","0.00000"
"54.40000","1.81079","265.97479","0.01811","26.59748","0.00001"
"54.50000","1.81390","265.92404","0.01814","26.59240","0.00000"
"54.60000","1.81724","266.35474","0.01817","26.63547","-0.00001"
"54.70000","1.82054","266.48535","0.01821","26.64853","-0.00001"
"54.80000","1.82391","266.83026","0.01824","26.68303","0.00000"
"54.90000","1.82722","267.22791","0.01827","26.72279","0.00001"
"55.00000","1.83060","267.55212","0.01831","26.75521","0.00000"
"55.10000","1.83405","267.86478","0.01834","26.78648","0.00000"
"55.20000","1.83720","267.96854","0.01837","26.79685","0.00000"
"55.30000","1.84060","268.43204","0.01841","26.84320","0.00001"
"55.40000","1.84389","268.65778","0.01844","26.86578","0.00000"
"55.50000","1.84724","268.89450","0.01847","26.88945","0.00000"
"55.60000","1.85062","269.21085","0.01851","26.92109","0.00000"
"55.70000","1.85400","269.65173","0.01854","26.96517","0.00000"
"55.80000","1.85733","269.89459","0.01857","26.98946","0.00001"
"55.90000","1.86053","269.93591","0.01861","26.99359","0.00000"
"56.00000","1.86404","270.58200","0.01864","27.05820","0.00000"
"56.10000","1.86733","270.86633","0.01867","27.08663","-0.00001"
"56.20000","1.87063","271.00870","0.01871","27.10087","-0.00001"
"56.30000","1.87393","271.32748","0.01874","27.13275","0.00000"
"56.40000","1.87730","271.50760","0.01877","27.15076","0.00000"
"56.50000","1.88056","271.76495","0.01881","27.17649","0.00001"
"56.60000","1.88388","272.14639","0.01884","27.21464","0.00000"
"56.70000","1.88734","272.56332","0.01887","27.25633","-0.00001"
"56.80000","1.89065","272.80991","0.01891","27.28099","0.00000"
"56.90000","1.89390","272.95718","0.01894","27.29572","0.00000"
"57.00000","1.89724","273.35464","0.01897","27.33546","0.00000"
"57.10000","1.90062","273.58749","0.01901","27.35875","0.00000"
"57.20000","1.90384","273.76740","0.01904","27.37674","0.00000"
"57.30000","1.90720","274.16904","0.01907","27.41690","-0.00001"
"57.40000","1.91073","274.60248","0.01911","27.46025","0.00000"
"57.50000","1.91405","274.91095","0.01914","27.49109","0.00000"
"57.60000","1.91728","275.08618","0.01917","27.50862","0.00001"
"57.70000","1.92059","275.34296","0.01921","27.53430","0.00000"
"57.80000","1.92403","275.71042","0.01924","27.57104","0.00000"
"57.90000","1.92721","275.69904","0.01927","27.56990","0.00000"
"58.00000","1.93061","276.25421","0.01931","27.62542","-0.00001"
"58.10000","1.93400","276.56027","0.01934","27.65603","0.00000"
"58.20000","1.93738","276.89313","0.01937","27.68931","0.00000"
"58.30000","1.94049","276.84222","0.01940","27.68422","0.00000"
"58.40000","1.94396","277.41791","0.01944","27.74179","0.00000"
"58.50000","1.94729","277.69925","0.01947","27.76992","0.00000"
"58.60000","1.95050","277.75101","0.01950","27.77510","0.00000"
"58.70000","1.95392","278.23499","0.01954","27.82350","0.00000"
"58.80000","1.95731","278.52350","0.01957","27.85235","0.00000"
"58.90000","1.96067","278.82291","0.01961","27.88229","0.00000"
"59.00000","1.96377","278.88605","0.01964","27.88861","0.00000"
"59.10000","1.96738","279.60184","0.01967","27.96018","0.00000"
"59.20000","1.97070","279.85095","0.01971","27.98510","0.00000"
"59.30000","1.97388","279.93005","0.01974","27.99301","0.00000"
"59.40000","1.97731","280.34671","0.01977","28.03467","0.00000"
"59.50000","1.98059","280.52643","0.01981","28.05264","0.00000"
"59.60000","1.98403","280.89728","0.01984","28.08973","0.00000"
"59.70000","1.98713","280.97580","0.01987","28.09758","0.00000"
"59.80000","1.99072","281.63504","0.01991","28.16350","0.00000"
"59.90000","1.99404","281.93878","0.01994","28.19388","0.00000"
"60.00000","1.99725","282.05066","0.01997","28.20507","0.00000"
"60.10000","2.00054","282.24173","0.02001","28.22417","0.00000"
"60.20000","2.00391","282.44830","0.02004","28.24483","0.00000"
"60.30000","2.00731","282.87903","0.02007","28.28790","0.00000"
"60.40000","2.01049","283.06488","0.02010","28.30649","0.00000"
"60.50000","2.01401","283.56644","0.02014","28.35664","0.00000"
"60.60000","2.01740","283.93930","0.02017","28.39393","0.00000"
"60.70000","2.02056","284.04385","0.02021","28.40438","0.00000"
"60.80000","2.02387","284.40018","0.02024","28.44002","0.00000"
"60.90000","2.02727","284.62155","0.02027","28.46215","0.00000"
"61.00000","2.03055","284.84055","0.02031","28.48405","0.00000"
"61.10000","2.03386","285.21262","0.02034","28.52126","0.00000"
"61.20000","2.03740","285.69730","0.02037","28.56973","0.00000"
"61.30000","2.04070","285.87042","0.02041","28.58704","0.00000"
"61.40000","2.04396","285.99338","0.02044","28.59934","0.00000"
"61.50000","2.04724","286.21609","0.02047","28.62161","0.00000"
"61.60000","2.05069","286.78378","0.02051","28.67838","0.00000"
"61.70000","2.05391","286.79218","0.02054","28.67922","0.00000"
"61.80000","2.05722","287.12030","0.02057","28.71203","0.00000"
"61.90000","2.06062","287.46793","0.02061","28.74679","-0.00001"
"62.00000","2.06399","287.79874","0.02064","28.77987","0.00000"
"62.10000","2.06721","287.99051","0.02067","28.79905","0.00000"
"62.20000","2.07059","288.23083","0.02071","28.82308","0.00000"
"62.30000","2.07397","288.63745","0.02074","28.86374","0.00000"
"62.40000","2.07722","288.89975","0.02077","28.88997","-0.00001"
"62.50000","2.08062","289.30405","0.02081","28.93040","0.00000"
"62.60000","2.08390","289.42563","0.02084","28.94256","0.00000"
"62.70000","2.08728","289.66553","0.02087","28.96655","0.00000"
"62.80000","2.09056","290.06082","0.02091","29.00608","0.00000"
"62.90000","2.09400","290.48434","0.02094","29.04844","-0.00001"
"63.00000","2.09744","290.83713","0.02097","29.08371","0.00000"
"63.10000","2.10059","290.86877","0.02101","29.08688","0.00001"
"63.20000","2.10401","291.27130","0.02104","29.12713","0.00000"
"63.30000","2.10723","291.29745","0.02107","29.12975","0.00000"
"63.40000","2.11060","291.75021","0.02111","29.17502","-0.00001"
"63.50000","2.11388","291.93716","0.02114","29.19372","0.00000"
"63.60000","2.11734","292.46808","0.02117","29.24681","0.00001"
"63.70000","2.12065","292.77011","0.02121","29.27701","0.00000"
"63.80000","2.12390","292.88608","0.02124","29.28861","0.00000"
"63.90000","2.12727","293.19452","0.02127","29.31945","-0.00001"
"64.00000","2.13054","293.36047","0.02131","29.33605","0.00000"
"64.10000","2.13388","293.67371","0.02134","29.36737","0.00001"
"64.20000","2.13722","294.06375","0.02137","29.40638","0.00000"
"64.30000","2.14070","294.43024","0.02141","29.44302","0.00000"
"64.40000","2.14398","294.69138","0.02144","29.46914","0.00000"
"64.50000","2.14718","294.91592","0.02147","29.49159","0.00000"
"64.60000","2.15068","295.37851","0.02151","29.53785","0.00001"
"64.70000","2.15398","295.59540","0.02154","29.55954","0.00000"
"64.80000","2.15728","295.79291","0.02157","29.57929","0.00001"
"64.90000","2.16062","295.98248","0.02161","29.59825","0.00000"
"65.00000","2.16405","296.42477","0.02164","29.64248","-0.00001"
"65.10000","2.16730","296.68903","0.02167","29.66890","0.00000"
"65.20000","2.17055","296.75897","0.02171","29.67590","0.00000"
"65.30000","2.17395","297.18951","0.02174","29.71895","0.00001"
"65.40000","2.17736","297.56641","0.02177","29.75664","0.00000"
"65.50000","2.18054","297.61176","0.02181","29.76118","-0.00001"
"65.60000","2.18392","297.98285","0.02184","29.79828","0.00001"
"65.70000","2.18734","298.34818","0.02187","29.83482","0.00000"
"65.80000","2.19055","298.51859","0.02191","29.85186","0.00000"
"65.90000","2.19383","298.74789","0.02194","29.87479","0.00000"
"66.00000","2.19736","299.21906","0.02197","29.92191","-0.00001"
"66.10000","2.20067","299.53619","0.02201","29.95362","0.00001"
"66.20000","2.20388","299.67566","0.02204","29.96757","-0.00001"
"66.30000","2.20721","299.99707","0.02207","29.99971","0.00000"
"66.40000","2.21060","300.29327","0.02211","30.02933","0.00000"
"66.50000","2.21389","300.50024","0.02214","30.05002","0.00000"
"66.60000","2.21726","301.10626","0.02217","30.11063","0.00001"
"66.70000","2.22075","301.32379","0.02221","30.13238","0.00000"
"66.80000","2.22414","301.73056","0.02224","30.17306","0.00000"
"66.90000","2.22718","301.63995","0.02227","30.16400","0.00000"
"67.00000","2.23064","302.19647","0.02231","30.21965","-0.00001"
"67.10000","2.23391","302.29446","0.02234","30.22945","0.00001"
"67.20000","2.23723","302.64340","0.02237","30.26434","0.00000"
"67.30000","2.24055","302.94574","0.02241","30.29457","0.00000"
"67.40000","2.24401","303.30069","0.02244","30.33007","0.00000"
"67.50000","2.24743","303.73334","0.02247","30.37333","-0.00001"
"67.60000","2.25047","303.54803","0.02250","30.35480","0.00001"
"67.70000","2.25387","304.04074","0.02254","30.40407","0.00000"
"67.80000","2.25735","304.47324","0.02257","30.44732","0.00000"
"67.90000","2.26054","304.63605","0.02261","30.46360","0.00000"
"68.00000","2.26388","304.84415","0.02264","30.48442","-0.00001"
"68.10000","2.26733","305.32562","0.02267","30.53256","0.00001"
"68.20000","2.27069","305.53864","0.02271","30.55386","0.00000"
"68.30000","2.27385","305.52985","0.02274","30.55298","0.00000"
"68.40000","2.27738","306.13400","0.02277","30.61340","0.00000"
"68.50000","2.28074","306.50348","0.02281","30.65035","-0.00001"
"68.60000","2.28399","306.69543","0.02284","30.66954","0.00000"
"68.70000","2.28722","306.82870","0.02287","30.68287","0.00000"
"68.80000","2.29064","307.23727","0.02291","30.72373","0.00000"
"68.90000","2.29392","307.38983","0.02294","30.73898","0.00000"
"69.00000","2.29718","307.78592","0.02297","30.77859","-0.00001"
"69.10000","2.30063","308.00653","0.02301","30.80065","0.00000"
"69.20000","2.30403","308.48984","0.02304","30.84898","0.00000"
"69.30000","2.30730","308.60687","0.02307","30.86069","0.00000"
"69.40000","2.31056","308.79388","0.02311","30.87939","0.00000"
"69.50000","2.31386","309.22205","0.02314","30.92220","-0.00001"
"69.60000","2.31723","309.41476","0.02317","30.94148","0.00000"
"69.70000","2.32055","309.61307","0.02321","30.96131","0.00000"
"69.80000","2.32401","310.11853","0.02324","31.01185","0.00000"
"69.90000","2.32737","310.42102","0.02327","31.04210","0.00001"
"70.00000","2.33058","310.63562","0.02331","31.06356","0.00000"
"70.10000","2.33395","310.89474","0.02334","31.08947","0.00000"
"70.20000","2.33730","311.16373","0.02337","31.11637","0.00000"
"70.30000","2.34058","311.39185","0.02341","31.13918","-0.00001"
"70.40000","2.34395","311.82602","0.02344","31.18260","0.00001"
