Time,Extension,Load,Tensile strain (Extension),Tensile stress,Strain-by-clip-gage
(s),(mm),(N),(mm/mm),(MPa),(mm/mm)
"284.79999","9.49108","134.89803","0.09491","13.48980","-0.00009"
"284.89999","9.49429","124.98385","0.09494","12.49838","-0.00009"
"285.00000","9.49781","119.64714","0.09498","11.96471","-0.00011"
"285.10001","9.50122","114.20144","0.09501","11.42014","-0.00009"
"285.20001","9.50439","106.86239","0.09504","10.68624","-0.00010"
"285.29999","9.50768","102.43343","0.09508","10.24334","-0.00009"
"285.39999","9.51107","98.70477","0.09511","9.87048","-0.00009"
"285.50000","9.51439","95.30539","0.09514","9.53054","-0.00010"
"285.60001","9.51767","92.38807","0.09518","9.23881","-0.00009"
"285.70001","9.52124","90.73498","0.09521","9.07350","-0.00011"
"285.79999","9.52456","88.49229","0.09525","8.84923","-0.00009"
"285.89999","9.52779","86.23701","0.09528","8.62370","-0.00009"
"286.00000","9.53104","84.71181","0.09531","8.47118","-0.00010"
"286.10001","9.53446","82.42503","0.09534","8.24250","-0.00008"
"286.20001","9.53768","77.28478","0.09538","7.72848","-0.00011"
"286.29999","9.54105","54.95248","0.09541","5.49525","-0.00009"
"286.39999","9.54442","47.38546","0.09544","4.73855","-0.00010"
"286.50000","9.54785","43.95135","0.09548","4.39513","-0.00010"
"286.60001","9.55104","40.93404","0.09551","4.09340","-0.00008"
"286.70001","9.55438","39.26090","0.09554","3.92609","-0.00011"
"286.79999","9.55778","38.43126","0.09558","3.84313","-0.00008"
"286.89999","9.56105","37.39606","0.09561","3.73961","-0.00010"
"287.00000","9.56441","37.13604","0.09564","3.71360","-0.00010"
"287.10001","9.56775","36.91127","0.09568","3.69113","-0.00009"
"287.20001","9.57108","36.77007","0.09571","3.67701","-0.00011"
"287.29999","9.57435","36.70940","0.09574","3.67094","-0.00008"
"287.39999","9.57783","37.46305","0.09578","3.74631","-0.00010"
"287.50000","9.58120","37.72275","0.09581","3.77227","-0.00009"
"287.60001","9.58441","37.54286","0.09584","3.75429","-0.00009"
"287.70001","9.58783","38.50815","0.09588","3.85082","-0.00011"
"287.79999","9.59103","38.11884","0.09591","3.81188","-0.00008"
"287.89999","9.59443","38.86402","0.09594","3.88640","-0.00011"
"288.00000","9.59765","38.55084","0.09598","3.85508","-0.00009"
"288.10001","9.60118","39.09961","0.09601","3.90996","-0.00009"
"288.20001","9.60448","38.65459","0.09604","3.86546","-0.00010"
"288.29999","9.60773","38.61221","0.09608","3.86122","-0.00008"
"288.39999","9.61113","39.11978","0.09611","3.91198","-0.00011"
"288.50000","9.61438","38.85146","0.09614","3.88515","-0.00009"
"288.60001","9.61766","39.15162","0.09618","3.91516","-0.00010"
"288.70001","9.62100","39.93198","0.09621","3.99320","-0.00010"
"288.79999","9.62453","41.19685","0.09625","4.11968","-0.00008"
"288.89999","9.62782","41.23246","0.09628","4.12325","-0.00011"
"289.00000","9.63100","41.14403","0.09631","4.11440","-0.00008"
"289.10001","9.63442","41.65950","0.09634","4.16595","-0.00010"
"289.20001","9.63777","42.01447","0.09638","4.20145","-0.00010"
"289.29999","9.64107","42.12614","0.09641","4.21261","-0.00008"
"289.39999","9.64441","42.62927","0.09644","4.26293","-0.00011"
"289.50000","9.64793","43.47459","0.09648","4.34746","-0.00008"
"289.60001","9.65114","42.91638","0.09651","4.29164","-0.00010"
"289.70001","9.65439","43.11084","0.09654","4.31108","-0.00010"
"289.79999","9.65778","43.44025","0.09658","4.34403","-0.00009"
"289.89999","9.66113","43.74994","0.09661","4.37499","-0.00011"
"290.00000","9.66434","43.57599","0.09664","4.35760","-0.00008"
"290.10001","9.66772","43.11431","0.09668","4.31143","-0.00010"
"290.20001","9.67117","43.11197","0.09671","4.31120","-0.00009"
"290.29999","9.67440","42.76514","0.09674","4.27651","-0.00008"
"290.39999","9.67761","42.89299","0.09678","4.28930","-0.00011"
"290.50000","9.68115","44.26425","0.09681","4.42642","-0.00008"
"290.60001","9.68448","44.63013","0.09684","4.46301","-0.00011"
"290.70001","9.68769","44.45124","0.09688","4.44512","-0.00009"
"290.79999","9.69106","45.33845","0.09691","4.53384","-0.00009"
"290.89999","9.69442","45.53103","0.09694","4.55310","-0.00011"
"291.00000","9.69773","45.54385","0.09698","4.55438","-0.00008"
"291.10001","9.70106","45.97298","0.09701","4.59730","-0.00011"
"291.20001","9.70455","46.96635","0.09705","4.69664","-0.00009"
"291.29999","9.70793","47.45861","0.09708","4.74586","-0.00010"
"291.39999","9.71103","46.42545","0.09711","4.64254","-0.00010"
"291.50000","9.71446","45.93477","0.09714","4.59348","-0.00008"
"291.60001","9.71771","42.77745","0.09718","4.27775","-0.00011"
"291.70001","9.72100","41.65970","0.09721","4.16597","-0.00008"
"291.79999","9.72431","41.25289","0.09724","4.12529","-0.00010"
"291.89999","9.72783","41.35920","0.09728","4.13592","-0.00010"
"292.00000","9.73123","41.10094","0.09731","4.11009","-0.00008"
"292.10001","9.73432","39.65684","0.09734","3.96568","-0.00011"
"292.20001","9.73772","39.61230","0.09738","3.96123","-0.00008"
"292.29999","9.74114","39.45458","0.09741","3.94546","-0.00010"
"292.39999","9.74439","38.86566","0.09744","3.88657","-0.00009"
"292.50000","9.74772","38.93828","0.09748","3.89383","-0.00008"
"292.60001","9.75112","39.19245","0.09751","3.91925","-0.00011"
"292.70001","9.75453","39.21062","0.09755","3.92106","-0.00008"
"292.79999","9.75764","38.31337","0.09758","3.83134","-0.00010"
"292.89999","9.76117","39.01709","0.09761","3.90171","-0.00009"
"293.00000","9.76450","38.78130","0.09765","3.87813","-0.00009"
"293.10001","9.76777","38.36281","0.09768","3.83628","-0.00011"
"293.20001","9.77105","37.85466","0.09771","3.78547","-0.00008"
"293.29999","9.77447","37.94963","0.09774","3.79496","-0.00011"
"293.39999","9.77777","37.61555","0.09778","3.76156","-0.00009"
"293.50000","9.78100","37.09529","0.09781","3.70953","-0.00010"
"293.60001","9.78446","37.56686","0.09784","3.75669","-0.00010"
"293.70001","9.78782","37.50251","0.09788","3.75025","-0.00008"
"293.79999","9.79111","37.13638","0.09791","3.71364","-0.00011"
"293.89999","9.79441","37.14776","0.09794","3.71478","-0.00008"
"294.00000","9.79768","37.03679","0.09798","3.70368","-0.00010"
"294.10001","9.80104","37.29629","0.09801","3.72963","-0.00010"
"294.20001","9.80435","37.37120","0.09804","3.73712","-0.00008"
"294.29999","9.80782","37.89613","0.09808","3.78961","-0.00011"
"294.39999","9.81116","34.00013","0.09811","3.40001","-0.00008"
"294.50000","9.81440","32.80960","0.09814","3.28096","-0.00010"
"294.60001","9.81777","32.71793","0.09818","3.27179","-0.00009"
"294.70001","9.82109","32.88227","0.09821","3.28823","-0.00009"
"294.79999","9.82440","32.77894","0.09824","3.27789","-0.00011"
"294.89999","9.82777","33.19841","0.09828","3.31984","-0.00008"
"295.00000","9.83120","33.68560","0.09831","3.36856","-0.00011"
"295.10001","9.83455","33.70009","0.09835","3.37001","-0.00009"
"295.20001","9.83771","33.22095","0.09838","3.32210","-0.00009"
"295.29999","9.84105","33.59780","0.09841","3.35978","-0.00011"
"295.39999","9.84440","33.83521","0.09844","3.38352","-0.00008"
"295.50000","9.84767","33.97491","0.09848","3.39749","-0.00011"
"295.60001","9.85110","34.55676","0.09851","3.45568","-0.00009"
"295.70001","9.85449","34.87746","0.09854","3.48775","-0.00009"
"295.79999","9.85776","35.01221","0.09858","3.50122","-0.00010"
"295.89999","9.86098","34.15540","0.09861","3.41554","-0.00008"
"296.00000","9.86443","15.71079","0.09864","1.57108","-0.00012"
"296.10001","9.86780","15.71462","0.09868","1.57146","-0.00008"
"296.20001","9.87103","15.41608","0.09871","1.54161","-0.00010"
"296.29999","9.87445","16.11352","0.09874","1.61135","-0.00010"
"296.39999","9.87781","16.80859","0.09878","1.68086","-0.00008"
"296.50000","9.88113","17.30560","0.09881","1.73056","-0.00011"
"296.60001","9.88435","17.66811","0.09884","1.76681","-0.00008"
"296.70001","9.88780","18.80161","0.09888","1.88016","-0.00010"
"296.79999","9.89124","19.75844","0.09891","1.97584","-0.00010"
"296.89999","9.89439","19.77768","0.09894","1.97777","-0.00008"
"297.00000","9.89778","20.55417","0.09898","2.05542","-0.00011"
"297.10001","9.90106","20.43567","0.09901","2.04357","-0.00008"
"297.20001","9.90438","20.83883","0.09904","2.08388","-0.00011"
"297.29999","9.90763","21.17923","0.09908","2.11792","-0.00009"
"297.39999","9.91122","22.62412","0.09911","2.26241","-0.00009"
"297.50000","9.91451","22.88075","0.09915","2.28808","-0.00011"
"297.60001","9.91767","22.87759","0.09918","2.28776","-0.00007"
"297.70001","9.92108","23.68479","0.09921","2.36848","-0.00011"
"297.79999","9.92437","23.72155","0.09924","2.37216","-0.00009"
"297.89999","9.92771","24.19731","0.09928","2.41973","-0.00009"
"298.00000","9.93095","24.79770","0.09931","2.47977","-0.00011"
"298.10001","9.93457","26.28490","0.09935","2.62849","-0.00008"
"298.20001","9.93790","26.73677","0.09938","2.67368","-0.00011"
"298.29999","9.94102","26.70342","0.09941","2.67034","-0.00008"
"298.39999","9.94445","27.90707","0.09944","2.79071","-0.00010"
"298.50000","9.94769","28.28614","0.09948","2.82861","-0.00009"
"298.60001","9.95109","28.92006","0.09951","2.89201","-0.00005"
"298.70001","9.95437","29.84707","0.09954","2.98471","-0.00012"
"298.79999","9.95787","31.13731","0.09958","3.11373","-0.00008"
"298.89999","9.96118","31.86518","0.09961","3.18652","-0.00012"
"299.00000","9.96434","31.84599","0.09964","3.18460","-0.00010"
"299.10001","9.96776","32.99302","0.09968","3.29930","-0.00008"
"299.20001","9.97115","33.79660","0.09971","3.37966","-0.00010"
"299.29999","9.97437","34.06150","0.09974","3.40615","-0.00007"
"299.39999","9.97766","34.47317","0.09978","3.44732","-0.00011"
"299.50000","9.98112","35.36066","0.09981","3.53607","-0.00010"
"299.60001","9.98440","35.31534","0.09984","3.53153","-0.00010"
"299.70001","9.98764","35.50023","0.09988","3.55002","-0.00011"
"299.79999","9.99106","36.33778","0.09991","3.63378","-0.00006"
"299.89999","9.99456","37.40592","0.09995","3.74059","-0.00011"
"300.00000","9.99775","37.28774","0.09998","3.72877","-0.00009"
"300.10001","10.00109","37.78266","0.10001","3.77827","-0.00010"
"300.20001","10.00446","38.04744","0.10004","3.80474","-0.00012"
"300.29999","10.00772","37.80191","0.10008","3.78019","-0.00007"
"300.39999","10.01106","38.25476","0.10011","3.82548","-0.00011"
"300.50000","10.01453","38.87508","0.10015","3.88751","-0.00008"
"300.60001","10.01794","39.00206","0.10018","3.90021","-0.00009"
"300.70001","10.02104","38.07751","0.10021","3.80775","-0.00011"
"300.79999","10.02439","38.07598","0.10024","3.80760","-0.00008"
"300.89999","10.02768","37.71174","0.10028","3.77117","-0.00011"
"301.00000","10.03105","37.55371","0.10031","3.75537","-0.00008"
"301.10001","10.03437","37.38160","0.10034","3.73816","-0.00010"
"301.20001","10.03777","37.29615","0.10038","3.72961","-0.00010"
"301.29999","10.04120","37.09364","0.10041","3.70936","-0.00008"
"301.39999","10.04434","36.23563","0.10044","3.62356","-0.00010"
"301.50000","10.04778","36.37339","0.10048","3.63734","-0.00005"
"301.60001","10.05107","35.83376","0.10051","3.58338","-0.00010"
"301.70001","10.05439","35.47784","0.10054","3.54778","-0.00011"
"301.79999","10.05778","35.77095","0.10058","3.57710","-0.00011"
"301.89999","10.06119","35.59033","0.10061","3.55903","-0.00012"
"302.00000","10.06450","35.20417","0.10064","3.52042","-0.00006"
"302.10001","10.06771","34.60625","0.10068","3.46063","-0.00009"
"302.20001","10.07119","34.78608","0.10071","3.47861","-0.00008"
"302.29999","10.07441","33.93700","0.10074","3.39370","-0.00009"
"302.39999","10.07780","33.81363","0.10078","3.38136","-0.00012"
"302.50000","10.08103","33.25661","0.10081","3.32566","-0.00008"
"302.60001","10.08447","33.39782","0.10084","3.33978","-0.00011"
"302.70001","10.08770","32.62851","0.10088","3.26285","-0.00008"
"302.79999","10.09101","32.51715","0.10091","3.25172","-0.00009"
"302.89999","10.09455","32.78622","0.10095","3.27862","-0.00010"
"303.00000","10.09777","32.08201","0.10098","3.20820","-0.00008"
"303.10001","10.10106","31.43362","0.10101","3.14336","-0.00012"
"303.20001","10.10440","30.65144","0.10104","3.06514","-0.00008"
"303.29999","10.10774","29.33657","0.10108","2.93366","-0.00010"
"303.39999","10.11099","28.02164","0.10111","2.80216","-0.00009"
"303.50000","10.11438","27.38720","0.10114","2.73872","-0.00007"
"303.60001","10.11784","27.11865","0.10118","2.71187","-0.00010"
"303.70001","10.12120","26.60220","0.10121","2.66022","-0.00008"
"303.79999","10.12440","25.52821","0.10124","2.55282","-0.00010"
"303.89999","10.12772","24.78071","0.10128","2.47807","-0.00010"
"304.00000","10.13118","24.35421","0.10131","2.43542","-0.00009"
"304.10001","10.13432","22.89237","0.10134","2.28924","-0.00011"
"304.20001","10.13777","22.87881","0.10138","2.28788","-0.00007"
"304.29999","10.14118","22.43827","0.10141","2.24383","-0.00010"
"304.39999","10.14453","21.82756","0.10145","2.18276","-0.00010"
"304.50000","10.14766","20.55740","0.10148","2.05574","-0.00009"
"304.60001","10.15114","20.87294","0.10151","2.08729","-0.00011"
"304.70001","10.15442","20.05058","0.10154","2.00506","-0.00008"
"304.79999","10.15764","19.02044","0.10158","1.90204","-0.00010"
"304.89999","10.16104","18.97729","0.10161","1.89773","-0.00009"
"305.00000","10.16448","18.54498","0.10164","1.85450","-0.00009"
"305.10001","10.16779","18.01259","0.10168","1.80126","-0.00010"
"305.20001","10.17090","16.90599","0.10171","1.69060","-0.00008"
"305.29999","10.17451","17.64668","0.10175","1.76467","-0.00011"
"305.39999","10.17779","17.25269","0.10178","1.72527","-0.00008"
"305.50000","10.18105","16.39734","0.10181","1.63973","-0.00010"
"305.60001","10.18445","16.49569","0.10184","1.64957","-0.00010"
"305.70001","10.18778","15.80841","0.10188","1.58084","-0.00008"
"305.79999","10.19123","16.00764","0.10191","1.60076","-0.00011"
"305.89999","10.19428","14.56369","0.10194","1.45637","-0.00008"
"306.00000","10.19791","15.63790","0.10198","1.56379","-0.00010"
"306.10001","10.20115","14.98700","0.10201","1.49870","-0.00009"
"306.20001","10.20441","14.43111","0.10204","1.44311","-0.00008"
"306.29999","10.20770","14.13382","0.10208","1.41338","-0.00011"
"306.39999","10.21107","13.99406","0.10211","1.39941","-0.00008"
"306.50000","10.21443","13.85038","0.10214","1.38504","-0.00011"
"306.60001","10.21761","13.31924","0.10218","1.33192","-0.00009"
"306.70001","10.22115","14.03136","0.10221","1.40314","-0.00009"
"306.79999","10.22455","13.83600","0.10225","1.38360","-0.00011"
"306.89999","10.22772","13.29680","0.10228","1.32968","-0.00008"
"307.00000","10.23102","12.83040","0.10231","1.28304","-0.00011"
"307.10001","10.23440","12.22641","0.10234","1.22264","-0.00008"
"307.20001","10.23772","11.60758","0.10238","1.16076","-0.00009"
"307.29999","10.24104","11.15965","0.10241","1.11596","-0.00010"
"307.39999","10.24457","11.26646","0.10245","1.12665","-0.00008"
"307.50000","10.24786","10.70492","0.10248","1.07049","-0.00011"
"307.60001","10.25110","9.98870","0.10251","0.99887","-0.00008"
"307.70001","10.25436","9.50870","0.10254","0.95087","-0.00009"
"307.79999","10.25782","9.45675","0.10258","0.94568","-0.00010"
"307.89999","10.26104","8.49962","0.10261","0.84996","-0.00008"
"308.00000","10.26438","8.15464","0.10264","0.81546","-0.00011"
"308.10001","10.26775","7.93088","0.10268","0.79309","-0.00009"
"308.20001","10.27116","7.77821","0.10271","0.77782","-0.00010"
"308.29999","10.27436","6.96312","0.10274","0.69631","-0.00010"
"308.39999","10.27774","6.75499","0.10278","0.67550","-0.00008"
"308.50000","10.28115","6.42037","0.10281","0.64204","-0.00013"
"308.60001","10.28439","5.72492","0.10284","0.57249","-0.00007"
"308.70001","10.28772","5.57849","0.10288","0.55785","-0.00012"
"308.79999","10.29107","5.30970","0.10291","0.53097","-0.00008"
"308.89999","10.29440","4.57364","0.10294","0.45736","-0.00006"
"309.00000","10.29768","4.02800","0.10298","0.40280","-0.00013"
"309.10001","10.30116","3.98601","0.10301","0.39860","-0.00016"
"309.20001","10.30456","3.59398","0.10305","0.35940","-0.00009"
"309.29999","10.30775","2.33763","0.10308","0.23376","0.00003"
"309.39999","10.31116","1.87739","0.10311","0.18774","-0.00010"
"309.50000","10.31435","0.58320","0.10314","0.05832","-0.00004"
"309.60001","10.31779","0.10403","0.10318","0.01040","-0.00022"
"309.70001","10.32102","-1.22672","0.10321","-0.12267","0.00009"
"309.79999","10.32452","-1.47832","0.10325","-0.14783","-0.00008"
"309.89999","10.32782","-2.67849","0.10328","-0.26785","-0.00025"
"310.00000","10.33108","-3.76540","0.10331","-0.37654","-0.00001"
"310.10001","10.33445","-4.32863","0.10334","-0.43286","-0.00006"
"310.20001","10.33768","-6.16361","0.10338","-0.61636","-0.00006"
"310.29999","10.34100","-7.42627","0.10341","-0.74263","-0.00011"
"310.39999","10.34436","-8.62917","0.10344","-0.86292","-0.00015"
"310.50000","10.34783","-9.26723","0.10348","-0.92672","-0.00009"
"310.60001","10.35112","-10.52858","0.10351","-1.05286","-0.00009"
"310.70001","10.35434","-11.80190","0.10354","-1.18019","-0.00008"
"310.79999","10.35777","-12.33112","0.10358","-1.23311","-0.00007"
"310.89999","10.36114","-13.08092","0.10361","-1.30809","-0.00014"
"311.00000","10.36443","-14.09483","0.10364","-1.40948","-0.00011"
"311.10001","10.36773","-14.86088","0.10368","-1.48609","-0.00009"
"311.20001","10.37126","-14.68143","0.10371","-1.46814","-0.00010"
"311.25800","10.37317","-15.28300","0.10373","-1.52830","-0.00014"
