Time,Extension,Load,Tensile strain (Extension),Tensile stress,Strain-by-clip-gage
"290.10000","9.66712","1394.79797","0.09667","139.47980","0.00000"
"290.20000","9.67046","1394.94202","0.09670","139.49420","0.00000"
"290.30000","9.67379","1395.06641","0.09674","139.50664","0.00001"
"290.40000","9.67700","1395.16150","0.09677","139.51614","-0.00001"
"290.50000","9.68064","1396.03113","0.09681","139.60312","0.00000"
"290.60000","9.68395","1396.05554","0.09684","139.60556","0.00000"
"290.70000","9.68711","1396.03320","0.09687","139.60332","0.00000"
"290.80000","9.69052","1396.29382","0.09691","139.62938","0.00001"
"290.90000","9.69376","1396.42651","0.09694","139.64265","0.00000"
"291.00000","9.69720","1396.62378","0.09697","139.66238","0.00000"
"291.10000","9.70041","1396.75659","0.09700","139.67566","0.00000"
"291.20000","9.70397","1397.33911","0.09704","139.73392","0.00000"
"291.30000","9.70725","1397.35681","0.09707","139.73569","0.00000"
"291.40000","9.71041","1397.33240","0.09710","139.73325","0.00000"
"291.50000","9.71376","1397.54639","0.09714","139.75464","0.00000"
"291.60000","9.71714","1397.93799","0.09717","139.79379","0.00000"
"291.70000","9.72050","1398.01001","0.09720","139.80099","0.00000"
"291.80000","9.72374","1398.19226","0.09724","139.81923","0.00000"
"291.90000","9.72723","1398.59790","0.09727","139.85979","0.00000"
"292.00000","9.73052","1398.65088","0.09731","139.86508","0.00000"
"292.10000","9.73375","1398.74207","0.09734","139.87421","0.00000"
"292.20000","9.73713","1398.99792","0.09737","139.89980","0.00000"
"292.30000","9.74056","1399.32397","0.09741","139.93240","0.00000"
"292.40000","9.74380","1399.32117","0.09744","139.93211","0.00000"
"292.50000","9.74714","1399.65784","0.09747","139.96579","0.00000"
"292.60000","9.75055","1399.94128","0.09751","139.99413","0.00001"
"292.70000","9.75380","1399.87024","0.09754","139.98703","0.00000"
"292.80000","9.75712","1400.10449","0.09757","140.01045","0.00000"
"292.90000","9.76049","1400.36353","0.09760","140.03635","0.00000"
"293.00000","9.76399","1400.78906","0.09764","140.07890","0.00000"
"293.10000","9.76711","1400.69067","0.09767","140.06906","0.00000"
"293.20000","9.77047","1400.88879","0.09770","140.08888","-0.00001"
"293.30000","9.77379","1401.05054","0.09774","140.10506","0.00000"
"293.40000","9.77713","1401.26880","0.09777","140.12688","0.00000"
"293.50000","9.78044","1401.41003","0.09780","140.14101","0.00000"
"293.60000","9.78383","1401.79602","0.09784","140.17960","0.00001"
"293.70000","9.78725","1402.17798","0.09787","140.21780","0.00000"
"293.80000","9.79046","1402.07007","0.09790","140.20700","0.00000"
"293.90000","9.79380","1402.21216","0.09794","140.22122","0.00000"
"294.00000","9.79708","1402.34973","0.09797","140.23497","0.00000"
"294.10000","9.80045","1402.54041","0.09800","140.25404","0.00000"
"294.20000","9.80380","1402.95215","0.09804","140.29521","0.00000"
"294.30000","9.80726","1403.24695","0.09807","140.32469","0.00000"
"294.40000","9.81061","1403.40771","0.09811","140.34077","0.00000"
"294.50000","9.81378","1403.33313","0.09814","140.33331","0.00000"
"294.60000","9.81722","1403.68848","0.09817","140.36885","0.00000"
"294.70000","9.82044","1403.58838","0.09820","140.35884","0.00000"
"294.80000","9.82382","1403.90833","0.09824","140.39084","0.00000"
"294.90000","9.82715","1404.07361","0.09827","140.40736","0.00000"
"295.00000","9.83053","1404.32739","0.09831","140.43274","0.00000"
"295.10000","9.83382","1404.38538","0.09834","140.43854","0.00001"
"295.20000","9.83707","1404.51440","0.09837","140.45145","0.00000"
"295.30000","9.84054","1405.00330","0.09841","140.50034","0.00000"
"295.40000","9.84381","1404.95789","0.09844","140.49579","0.00000"
"295.50000","9.84711","1405.15393","0.09847","140.51540","0.00000"
"295.60000","9.85048","1405.54700","0.09850","140.55470","0.00001"
"295.70000","9.85387","1405.77393","0.09854","140.57739","0.00000"
"295.80000","9.85711","1405.72400","0.09857","140.57240","0.00000"
"295.90000","9.86039","1405.81628","0.09860","140.58163","0.00000"
"296.00000","9.86389","1406.34119","0.09864","140.63412","0.00000"
"296.10000","9.86728","1406.61902","0.09867","140.66190","0.00000"
"296.20000","9.87052","1406.45154","0.09871","140.64516","0.00000"
"296.30000","9.87383","1406.78418","0.09874","140.67842","0.00000"
"296.40000","9.87724","1407.02820","0.09877","140.70282","0.00001"
"296.50000","9.88043","1406.84644","0.09880","140.68465","0.00000"
"296.60000","9.88376","1407.08301","0.09884","140.70830","0.00000"
"296.70000","9.88719","1407.52429","0.09887","140.75243","0.00000"
"296.80000","9.89062","1407.99475","0.09891","140.79947","0.00000"
"296.90000","9.89374","1407.77942","0.09894","140.77794","0.00000"
"297.00000","9.89716","1407.99792","0.09897","140.79979","0.00000"
"297.10000","9.90050","1408.21399","0.09901","140.82140","0.00000"
"297.20000","9.90373","1408.27747","0.09904","140.82774","0.00000"
"297.30000","9.90709","1408.58130","0.09907","140.85812","0.00000"
"297.40000","9.91059","1408.99451","0.09911","140.89944","0.00000"
"297.50000","9.91393","1409.15955","0.09914","140.91595","0.00000"
"297.60000","9.91705","1409.02649","0.09917","140.90265","0.00000"
"297.70000","9.92049","1409.46448","0.09920","140.94644","0.00000"
"297.80000","9.92381","1409.58423","0.09924","140.95842","0.00000"
"297.90000","9.92710","1409.75439","0.09927","140.97543","0.00000"
"298.00000","9.93048","1410.15942","0.09930","141.01595","0.00000"
"298.10000","9.93388","1410.30591","0.09934","141.03059","0.00000"
"298.20000","9.93734","1410.75537","0.09937","141.07553","0.00000"
"298.30000","9.94035","1410.49280","0.09940","141.04929","0.00000"
"298.40000","9.94392","1411.13354","0.09944","141.11336","0.00000"
"298.50000","9.94716","1411.14258","0.09947","141.11426","0.00000"
"298.60000","9.95045","1411.09912","0.09950","141.10991","0.00000"
"298.70000","9.95379","1411.42090","0.09954","141.14209","0.00000"
"298.80000","9.95714","1411.57227","0.09957","141.15723","0.00000"
"298.90000","9.96059","1412.04419","0.09961","141.20442","0.00001"
"299.00000","9.96366","1411.64624","0.09964","141.16463","0.00000"
"299.10000","9.96713","1412.30298","0.09967","141.23030","0.00000"
"299.20000","9.97059","1412.61108","0.09971","141.26111","0.00000"
"299.30000","9.97379","1412.53259","0.09974","141.25327","0.00000"
"299.40000","9.97710","1412.76440","0.09977","141.27644","0.00000"
"299.50000","9.98046","1412.99390","0.09980","141.29939","0.00000"
"299.60000","9.98381","1413.14563","0.09984","141.31456","0.00000"
"299.70000","9.98707","1413.23450","0.09987","141.32346","0.00000"
"299.80000","9.99059","1413.73328","0.09991","141.37332","0.00000"
"299.90000","9.99396","1414.05237","0.09994","141.40524","0.00000"
"300.00000","9.99720","1414.00281","0.09997","141.40028","0.00000"
"300.10000","10.00045","1414.08606","0.10000","141.40860","0.00000"
"300.20000","10.00383","1414.18237","0.10004","141.41824","0.00000"
"300.30000","10.00709","1414.30237","0.10007","141.43024","0.00000"
"300.40000","10.01041","1414.55127","0.10010","141.45512","0.00000"
"300.50000","10.01386","1414.83179","0.10014","141.48318","0.00000"
"300.60000","10.01724","1415.25952","0.10017","141.52596","0.00000"
"300.70000","10.02046","1415.30078","0.10020","141.53008","0.00000"
"300.80000","10.02376","1415.51367","0.10024","141.55136","0.00000"
"300.90000","10.02709","1415.62598","0.10027","141.56259","0.00000"
"301.00000","10.03044","1415.89368","0.10030","141.58937","0.00000"
"301.10000","10.03381","1416.20789","0.10034","141.62079","0.00000"
"301.20000","10.03719","1416.39136","0.10037","141.63913","0.00001"
"301.30000","10.04056","1416.59607","0.10041","141.65961","0.00000"
"301.40000","10.04376","1416.64526","0.10044","141.66452","0.00000"
"301.50000","10.04718","1416.95044","0.10047","141.69504","0.00000"
"301.60000","10.05056","1417.19653","0.10051","141.71965","0.00000"
"301.70000","10.05381","1417.20605","0.10054","141.72061","0.00000"
"301.80000","10.05722","1417.52881","0.10057","141.75288","0.00000"
"301.90000","10.06048","1417.53040","0.10060","141.75304","0.00000"
"302.00000","10.06384","1417.81604","0.10064","141.78160","0.00000"
"302.10000","10.06705","1417.84473","0.10067","141.78447","0.00000"
"302.20000","10.07051","1418.32324","0.10071","141.83232","0.00000"
"302.30000","10.07388","1418.60364","0.10074","141.86037","0.00000"
"302.40000","10.07714","1418.70007","0.10077","141.87001","0.00000"
"302.50000","10.08053","1419.09070","0.10081","141.90907","0.00000"
"302.60000","10.08379","1418.99414","0.10084","141.89941","0.00000"
"302.70000","10.08709","1419.13464","0.10087","141.91347","0.00000"
"302.80000","10.09041","1419.40845","0.10090","141.94084","0.00000"
"302.90000","10.09388","1419.76782","0.10094","141.97678","0.00000"
"303.00000","10.09721","1420.00647","0.10097","142.00064","0.00000"
"303.10000","10.10042","1420.06213","0.10100","142.00621","0.00000"
"303.20000","10.10384","1420.40649","0.10104","142.04065","0.00001"
"303.30000","10.10716","1420.48389","0.10107","142.04839","0.00000"
"303.40000","10.11045","1420.75500","0.10110","142.07550","0.00000"
"303.50000","10.11379","1421.03735","0.10114","142.10373","0.00000"
"303.60000","10.11730","1421.34106","0.10117","142.13411","0.00000"
"303.70000","10.12059","1421.44934","0.10121","142.14493","0.00000"
"303.80000","10.12378","1421.57166","0.10124","142.15717","0.00000"
"303.90000","10.12716","1421.85107","0.10127","142.18510","0.00000"
"304.00000","10.13048","1421.96045","0.10130","142.19604","0.00000"
"304.10000","10.13375","1422.03662","0.10134","142.20366","0.00000"
"304.20000","10.13712","1422.29810","0.10137","142.22981","0.00000"
"304.30000","10.14060","1422.82812","0.10141","142.28281","0.00001"
"304.40000","10.14386","1422.87012","0.10144","142.28702","0.00000"
"304.50000","10.14702","1422.72363","0.10147","142.27237","0.00000"
"304.60000","10.15051","1423.32532","0.10151","142.33253","-0.00001"
"304.70000","10.15380","1423.48999","0.10154","142.34900","0.00000"
"304.80000","10.15711","1423.53943","0.10157","142.35394","0.00000"
"304.90000","10.16043","1423.78333","0.10160","142.37833","0.00001"
"305.00000","10.16387","1424.05676","0.10164","142.40567","0.00000"
"305.10000","10.16717","1424.31995","0.10167","142.43199","0.00000"
"305.20000","10.17044","1424.37000","0.10170","142.43700","0.00000"
"305.30000","10.17394","1424.80725","0.10174","142.48073","0.00000"
"305.40000","10.17731","1425.13306","0.10177","142.51331","0.00000"
"305.50000","10.18047","1424.97510","0.10180","142.49751","0.00001"
"305.60000","10.18382","1425.16870","0.10184","142.51688","0.00000"
"305.70000","10.18714","1425.36865","0.10187","142.53687","0.00000"
"305.80000","10.19045","1425.56311","0.10190","142.55630","0.00000"
"305.90000","10.19372","1425.70789","0.10194","142.57079","0.00000"
"306.00000","10.19721","1426.31238","0.10197","142.63124","0.00000"
"306.10000","10.20062","1426.63098","0.10201","142.66310","0.00000"
"306.20000","10.20374","1426.37183","0.10204","142.63718","0.00000"
"306.30000","10.20708","1426.72571","0.10207","142.67258","0.00000"
"306.40000","10.21051","1426.95728","0.10211","142.69572","0.00000"
"306.50000","10.21374","1426.90125","0.10214","142.69012","0.00001"
"306.60000","10.21708","1427.18518","0.10217","142.71852","0.00000"
"306.70000","10.22056","1427.72803","0.10221","142.77280","0.00000"
"306.80000","10.22398","1428.06958","0.10224","142.80696","0.00000"
"306.90000","10.22710","1427.84216","0.10227","142.78421","0.00000"
"307.00000","10.23051","1428.27576","0.10231","142.82758","0.00000"
"307.10000","10.23388","1428.44043","0.10234","142.84404","0.00000"
"307.20000","10.23715","1428.53088","0.10237","142.85309","0.00000"
"307.30000","10.24047","1428.73511","0.10240","142.87350","0.00000"
"307.40000","10.24387","1429.21973","0.10244","142.92197","0.00000"
"307.50000","10.24724","1429.39990","0.10247","142.93999","0.00000"
"307.60000","10.25037","1429.14587","0.10250","142.91458","0.00000"
"307.70000","10.25380","1429.56482","0.10254","142.95648","0.00000"
"307.80000","10.25719","1430.01367","0.10257","143.00137","0.00000"
"307.90000","10.26048","1430.11255","0.10260","143.01126","0.00000"
"308.00000","10.26379","1430.16724","0.10264","143.01672","0.00001"
"308.10000","10.26709","1430.35840","0.10267","143.03584","0.00000"
"308.20000","10.27048","1430.63269","0.10270","143.06326","0.00000"
"308.30000","10.27371","1430.64404","0.10274","143.06441","0.00000"
"308.40000","10.27719","1431.17798","0.10277","143.11780","0.00000"
"308.50000","10.28055","1431.41724","0.10281","143.14172","0.00000"
"308.60000","10.28381","1431.46436","0.10284","143.14644","0.00000"
"308.70000","10.28717","1431.55408","0.10287","143.15541","0.00000"
"308.80000","10.29049","1431.87793","0.10290","143.18779","0.00000"
"308.90000","10.29379","1431.93115","0.10294","143.19312","0.00000"
"309.00000","10.29712","1432.18359","0.10297","143.21835","0.00000"
"309.10000","10.30061","1432.65637","0.10301","143.26564","0.00000"
"309.20000","10.30393","1432.97034","0.10304","143.29703","0.00000"
"309.30000","10.30714","1432.81250","0.10307","143.28125","0.00000"
"309.40000","10.31045","1433.10864","0.10310","143.31087","0.00000"
"309.50000","10.31377","1433.25842","0.10314","143.32584","0.00000"
"309.60000","10.31707","1433.24109","0.10317","143.32411","0.00000"
"309.70000","10.32047","1433.66638","0.10320","143.36664","0.00000"
"309.80000","10.32391","1434.06921","0.10324","143.40692","0.00001"
"309.90000","10.32720","1434.11682","0.10327","143.41168","0.00000"
"310.00000","10.33041","1434.08044","0.10330","143.40805","0.00000"
"310.10000","10.33377","1434.26990","0.10334","143.42699","0.00000"
"310.20000","10.33715","1434.69446","0.10337","143.46945","0.00000"
"310.30000","10.34038","1434.78967","0.10340","143.47897","0.00000"
"310.40000","10.34385","1435.20605","0.10344","143.52060","0.00000"
"310.50000","10.34725","1435.38062","0.10347","143.53806","0.00000"
"310.60000","10.35054","1435.52405","0.10351","143.55240","0.00000"
"310.70000","10.35380","1435.62659","0.10354","143.56265","0.00000"
"310.80000","10.35718","1435.92749","0.10357","143.59274","0.00001"
"310.90000","10.36061","1436.15112","0.10361","143.61511","0.00000"
"311.00000","10.36377","1436.12341","0.10364","143.61234","0.00000"
"311.10000","10.36717","1436.47314","0.10367","143.64731","0.00000"
"311.20000","10.37049","1436.57788","0.10370","143.65779","0.00000"
"311.30000","10.37381","1436.86108","0.10374","143.68611","0.00000"
"311.40000","10.37700","1436.78052","0.10377","143.67805","0.00000"
"311.50000","10.38058","1437.68298","0.10381","143.76830","0.00000"
"311.60000","10.38390","1437.75818","0.10384","143.77582","0.00000"
"311.70000","10.38707","1437.71741","0.10387","143.77174","0.00000"
"311.80000","10.39049","1438.14612","0.10390","143.81461","0.00000"
"311.90000","10.39377","1438.11548","0.10394","143.81155","0.00000"
"312.00000","10.39714","1438.46558","0.10397","143.84656","0.00000"
"312.10000","10.40035","1438.55750","0.10400","143.85574","0.00000"
"312.20000","10.40397","1439.16882","0.10404","143.91689","0.00000"
"312.30000","10.40731","1439.41516","0.10407","143.94151","0.00000"
"312.40000","10.41043","1439.32898","0.10410","143.93289","0.00000"
"312.50000","10.41384","1439.66223","0.10414","143.96622","0.00000"
"312.60000","10.41709","1439.63403","0.10417","143.96341","0.00001"
"312.70000","10.42052","1440.00745","0.10421","144.00075","-0.00001"
"312.80000","10.42375","1440.02954","0.10424","144.00296","0.00000"
"312.90000","10.42728","1440.62830","0.10427","144.06284","0.00000"
"313.00000","10.43059","1440.88416","0.10431","144.08841","0.00000"
"313.10000","10.43375","1440.68408","0.10434","144.06841","0.00000"
"313.20000","10.43710","1440.96826","0.10437","144.09683","0.00000"
"313.30000","10.44046","1441.20703","0.10440","144.12070","0.00000"
"313.40000","10.44383","1441.45911","0.10444","144.14590","0.00000"
"313.50000","10.44710","1441.66321","0.10447","144.16632","0.00000"
"313.60000","10.45057","1441.95264","0.10451","144.19527","0.00001"
"313.70000","10.45384","1442.03552","0.10454","144.20355","0.00000"
"313.80000","10.45705","1442.07971","0.10457","144.20798","0.00000"
"313.90000","10.46046","1442.45142","0.10460","144.24515","0.00000"
"314.00000","10.46391","1442.83044","0.10464","144.28305","0.00000"
"314.10000","10.46713","1442.95752","0.10467","144.29575","0.00000"
"314.20000","10.47047","1443.23450","0.10470","144.32346","0.00000"
"314.30000","10.47388","1443.55298","0.10474","144.35530","0.00000"
"314.40000","10.47714","1443.53906","0.10477","144.35391","0.00000"
"314.50000","10.48047","1443.70667","0.10480","144.37067","0.00000"
"314.60000","10.48384","1444.10120","0.10484","144.41013","0.00000"
"314.70000","10.48735","1444.48181","0.10487","144.44818","0.00000"
"314.80000","10.49045","1444.40955","0.10490","144.44095","0.00000"
